Time,20-3 - Temperature,17-2 - Temperature,61-3 - Temperature,53-3 - Temperature,53-3 - Pressure,69 - Temperature,69 - Pressure,81 - Temperature,81 - Pressure,5-2 - Mass Flow,108 - Mass Flow,89-2 - Mass Flow,1 - Temperature,1 - Mass Flow,LIC506 - PV,LIC502 - PV,81 - Mass Flow,86 - Temperature,71-2 - Temperature,67 - Mass Flow,34-2 - Temperature,34-2 - Pressure,34-2 - Mass Flow,LIC508 - OP
369381,7.90394,-7.25886,1.16906,-32.9991,101.3,103.973,556.943,111.092,1049.3,3.57749,11628.5,8679.92,59.66,0,9.99838,49.9931,11645.6,15.1062,10.6144,89813,158.191,101.3,2.07E-31,0.369379
369391,7.9086,-7.25456,1.17567,-32.9991,101.3,103.968,556.99,111.088,1049.32,3.33765,11630.2,8681.45,59.66,0,9.99793,49.9866,11648,15.1066,10.6136,89827.2,158.191,101.3,2.07E-31,0.368802
369401,7.91283,-7.25044,1.18175,-32.9991,101.3,103.964,557.03,111.085,1049.32,3.13821,11631.9,8683.03,59.66,0,9.99739,49.9801,11650.1,15.1073,10.6111,89843.3,158.191,101.3,2.07E-31,0.36821
369411,7.91232,-7.246,1.18803,-32.9991,101.3,103.956,557.075,111.081,1049.33,2.92919,11633.7,8684.72,59.66,0,9.99673,49.9734,11652.5,15.108,10.6084,89859.8,158.191,101.3,2.07E-31,0.367632
369421,7.91726,-7.24146,1.19371,-32.9991,101.3,103.952,557.107,111.079,1049.33,2.59429,11635.6,8686.51,59.66,0,9.99603,49.9667,11654.3,15.1092,10.606,89876.5,158.191,101.3,2.07E-31,0.367073
369431,7.91666,-7.2348,1.20085,-32.9991,101.3,103.946,557.153,111.075,1049.35,2.16113,11637.7,8688.43,59.66,0,9.99522,49.9599,11656.5,15.1103,10.6033,89893.1,158.191,101.3,2.07E-31,0.366532
369441,7.92153,-7.22997,1.20655,-32.9991,101.3,103.94,557.199,111.072,1049.37,1.65328,11640,8690.49,59.66,0,9.9943,49.9532,11658.7,15.1115,10.601,89909.5,158.191,101.3,2.07E-31,0.366008
369451,7.92094,-7.22729,1.21188,-32.9991,101.3,103.934,557.24,111.069,1049.38,1.28452,11642.2,8692.51,59.66,0,9.99334,49.9466,11660.8,15.113,10.5985,89925.5,158.191,101.3,2.07E-31,0.365464
369461,7.92493,-7.22246,1.21733,-32.9991,101.3,103.929,557.28,111.066,1049.39,0.840404,11644.6,8694.6,59.66,0,9.99235,49.9401,11662.8,15.1146,10.5964,89940.8,158.191,101.3,2.07E-31,0.364933
369471,7.92445,-7.21564,1.22254,-32.9991,101.3,103.923,557.318,111.063,1049.39,0.412461,11646.9,8696.68,59.66,0,9.99128,49.9339,11664.9,15.1163,10.5943,89955.3,158.191,101.3,2.08E-31,0.364417
369481,7.92839,-7.21087,1.2277,-32.9991,101.3,103.918,557.376,111.065,1049.43,0.181817,11649.5,8698.99,59.66,0,9.99019,49.9279,11667.1,15.118,10.5924,89969.1,158.191,101.3,2.08E-31,0.363916
369491,7.92791,-7.20608,1.23139,-32.9991,101.3,103.913,557.405,111.058,1049.44,0.239039,11651.9,8701.12,59.66,0,9.98907,49.9222,11669,15.1199,10.5905,89982,158.191,101.3,2.08E-31,0.363428
369501,7.92791,-7.20126,1.23766,-32.9991,101.3,103.906,557.458,111.058,1049.47,0.135617,11654.5,8703.38,59.66,0,9.98788,49.9168,11671.1,15.1219,10.5889,89994.2,158.191,101.3,2.08E-31,0.362955
369511,7.93272,-7.19648,1.24238,-32.9991,101.3,103.9,557.499,111.051,1049.5,0.0339997,11657.2,8705.69,59.66,0,9.98667,49.9116,11673.1,15.1239,10.5873,90005.7,158.191,101.3,2.08E-31,0.362497
369521,7.93272,-7.19173,1.24537,-32.9991,101.3,103.896,557.552,111.049,1049.51,-2.72E-09,11659.7,8707.88,59.66,0,9.98541,49.9066,11675.7,15.126,10.586,90016.7,158.191,101.3,2.08E-31,0.362053
369531,7.93272,-7.18905,1.25019,-32.9991,101.3,103.89,557.585,111.044,1049.54,-2.03E-08,11662.3,8710.15,59.66,0,9.98419,49.9021,11677.2,15.1284,10.5847,90027.3,158.191,101.3,2.08E-31,0.361625
369541,7.93368,-7.18238,1.25598,-32.9991,101.3,103.882,557.634,111.041,1049.57,1.40E-08,11665,8712.42,59.66,0,9.9829,49.8978,11679.4,15.1308,10.5828,90037.7,158.191,101.3,2.08E-31,0.361211
369551,7.93859,-7.17972,1.26046,-32.9991,101.3,103.877,557.674,111.037,1049.57,0.00507909,11667.5,8714.58,59.66,0,9.98162,49.8935,11681.6,15.1335,10.5834,90047.8,158.191,101.3,2.08E-31,0.360812
369561,7.93806,-7.17505,1.26458,-32.9991,101.3,103.872,557.722,111.038,1049.6,0.0126466,11670.2,8716.88,59.66,0,9.98034,49.8897,11683.5,15.1361,10.5822,90057.8,158.191,101.3,2.08E-31,0.360428
369571,7.9418,-7.17041,1.26854,-32.9991,101.3,103.865,557.762,111.032,1049.63,-4.37E-08,11672.9,8719.15,59.66,0,9.97901,49.886,11685.4,15.1387,10.5822,90067.7,158.191,101.3,2.08E-31,0.360059
369581,7.94135,-7.16595,1.27235,-32.9991,101.3,103.86,557.802,111.029,1049.64,-4.38E-08,11675.5,8721.3,59.66,0,9.97772,49.8828,11687.5,15.1416,10.5822,90077.4,158.191,101.3,2.08E-31,0.359704
369591,7.94135,-7.16154,1.27608,-32.9991,101.3,103.855,557.84,111.026,1049.66,-5.51E-08,11678,8723.45,59.66,0,9.9765,49.8798,11689.3,15.1446,10.5822,90086.9,158.191,101.3,2.08E-31,0.359365
369601,7.94494,-7.15732,1.27968,-32.9991,101.3,103.851,557.885,111.024,1049.69,-6.19E-09,11680.7,8725.67,59.66,0,9.97532,49.8771,11691.4,15.1477,10.5822,90096.3,158.191,101.3,2.08E-31,0.359039
369611,7.94494,-7.15305,1.28317,-32.9991,101.3,103.846,557.925,111.021,1049.71,-8.78E-09,11683.3,8727.81,59.66,0,9.97424,49.8747,11693.1,15.1507,10.5822,90105.4,158.191,101.3,2.08E-31,0.358727
369621,7.94494,-7.14897,1.28656,-32.9991,101.3,103.84,557.963,111.019,1049.73,-1.11E-08,11685.8,8729.92,59.66,0,9.97314,49.8726,11694.8,15.1537,10.5822,90114.3,158.191,101.3,2.08E-31,0.358427
369631,7.94918,-7.14477,1.28985,-32.9991,101.3,103.835,558.006,111.016,1049.76,-1.13E-08,11688.4,8732.01,59.66,0,9.97213,49.8707,11696.8,15.1569,10.5843,90122.9,158.191,101.3,2.08E-31,0.358141
369641,7.94918,-7.14084,1.29303,-32.9991,101.3,103.83,558.047,111.014,1049.78,-1.16E-08,11690.9,8734.08,59.66,0,9.97115,49.8691,11698.7,15.1601,10.5836,90131.2,158.191,101.3,2.08E-31,0.357867
369651,7.94918,-7.13682,1.29617,-32.9991,101.3,103.824,558.088,111.011,1049.8,-1.16E-08,11693.4,8736.11,59.66,0,9.97016,49.8677,11700.5,15.1633,10.5864,90139.1,158.191,101.3,2.08E-31,0.357606
369661,7.95252,-7.13296,1.2992,-32.9991,101.3,103.819,558.129,111.008,1049.83,-1.19E-08,11695.8,8738.13,59.66,0,9.9692,49.8665,11702.4,15.1666,10.5855,90146.9,158.191,101.3,2.08E-31,0.357357
369671,7.95252,-7.12923,1.30213,-32.9991,101.3,103.814,558.169,111.006,1049.85,-1.22E-08,11698.3,8740.11,59.66,0,9.96836,49.8655,11704.2,15.17,10.5872,90154.3,158.191,101.3,2.08E-31,0.35712
369681,7.95252,-7.12561,1.30493,-32.9991,101.3,103.809,558.209,111.004,1049.88,-1.33E-08,11700.7,8742.07,59.66,0,9.96753,49.8646,11706,15.1734,10.5903,90161.7,158.191,101.3,2.09E-31,0.356894
369691,7.95601,-7.12203,1.30629,-32.9991,101.3,103.804,558.249,111.001,1049.9,-1.30E-08,11703,8744.01,59.66,0,9.96677,49.864,11707.9,15.1768,10.5893,90168.7,158.191,101.3,2.09E-31,0.35668
369701,7.95601,-7.11848,1.31026,-32.9991,101.3,103.799,558.284,111,1049.92,-1.34E-08,11705.4,8745.89,59.66,0,9.96604,49.8637,11709.4,15.1802,10.5914,90175.5,158.191,101.3,2.09E-31,0.356477
369711,7.95601,-7.11507,1.3115,-32.9991,101.3,103.793,558.331,110.996,1049.95,-1.29E-08,11707.7,8747.76,59.66,0,9.96537,49.8632,11711.6,15.1836,10.5929,90182.4,158.191,101.3,2.09E-31,0.356285
369721,7.95936,-7.11177,1.3155,-32.9991,101.3,103.788,558.371,110.994,1049.97,-1.29E-08,11710,8749.64,59.66,0,9.96482,49.8629,11713.3,15.1871,10.5946,90189.1,158.191,101.3,2.09E-31,0.356103
369731,7.95936,-7.10858,1.31677,-32.9991,101.3,103.784,558.409,110.992,1049.99,-1.27E-08,11712.3,8751.51,59.66,0,9.96434,49.8627,11715,15.1905,10.5961,90195.6,158.191,101.3,2.09E-31,0.355932
369741,7.95936,-7.10543,1.3202,-32.9991,101.3,103.779,558.448,110.989,1050.02,-1.17E-08,11714.6,8753.33,59.66,0,9.96384,49.8627,11716.8,15.194,10.5985,90202.2,158.191,101.3,2.09E-31,0.355772
369751,7.96264,-7.10219,1.32141,-32.9991,101.3,103.775,558.485,110.988,1050.04,-1.13E-08,11716.8,8755.12,59.66,0,9.96342,49.8629,11718.4,15.1975,10.6002,90208.6,158.191,101.3,2.09E-31,0.355621
369761,7.96264,-7.09927,1.32339,-32.9991,101.3,103.77,558.522,110.985,1050.07,-1.11E-08,11718.9,8756.87,59.66,0,9.96305,49.8633,11720.1,15.201,10.6027,90214.8,158.191,101.3,2.09E-31,0.35548
369771,7.96264,-7.09635,1.32654,-32.9991,101.3,103.766,558.559,110.984,1050.09,-1.11E-08,11721.1,8758.58,59.66,0,9.96276,49.8638,11721.7,15.2045,10.6046,90221.1,158.191,101.3,2.09E-31,0.35535
369781,7.96464,-7.09364,1.32759,-32.9991,101.3,103.761,558.595,110.982,1050.11,-1.25E-08,11723.1,8760.26,59.66,0,9.96254,49.8644,11723.3,15.208,10.6072,90227.3,158.191,101.3,2.09E-31,0.355229
369791,7.9644,-7.09097,1.32944,-32.9991,101.3,103.757,558.63,110.98,1050.14,-1.20E-08,11725.2,8761.92,59.66,0,9.96238,49.8652,11724.8,15.2115,10.6093,90233.2,158.191,101.3,2.09E-31,0.355114
369801,7.96779,-7.08813,1.33224,-32.9991,101.3,103.753,558.669,110.977,1050.16,-1.17E-08,11727.2,8763.53,59.66,0,9.96224,49.866,11726.6,15.2149,10.612,90239.1,158.191,101.3,2.09E-31,0.355006
369811,7.96779,-7.08572,1.33302,-32.9991,101.3,103.749,558.702,110.976,1050.18,-1.28E-08,11729.2,8765.12,59.66,0,9.96217,49.8669,11728,15.2184,10.6161,90245,158.191,101.3,2.09E-31,0.354909
369821,7.96779,-7.08319,1.33474,-32.9991,101.3,103.744,558.741,110.973,1050.21,-1.24E-08,11731.1,8766.69,59.66,0,9.96212,49.8679,11729.8,15.2218,10.617,90250.5,158.191,101.3,2.09E-31,0.354819
369831,7.96954,-7.08037,1.33685,-32.9991,101.3,103.74,558.779,110.971,1050.23,-1.26E-08,11733,8768.22,59.66,0,9.96211,49.8689,11731.5,15.2252,10.6212,90256.3,158.191,101.3,2.09E-31,0.354731
369841,7.97423,-7.07836,1.33826,-32.9991,101.3,103.736,558.817,110.971,1050.26,-1.39E-08,11734.9,8769.73,59.66,0,9.9621,49.8701,11733,15.2286,10.6222,90261.7,158.191,101.3,2.09E-31,0.354655
369851,7.97366,-7.07563,1.33979,-32.9991,101.3,103.732,558.836,110.969,1050.28,-1.38E-08,11736.7,8771.19,59.66,0,9.96216,49.8716,11733.9,15.2319,10.6265,90267.5,158.191,101.3,2.09E-31,0.354597
369861,7.97366,-7.07362,1.34001,-32.9991,101.3,103.727,558.873,110.967,1050.3,-1.47E-08,11738.5,8772.61,59.66,0,9.96222,49.873,11735.5,15.2352,10.6276,90272.8,158.191,101.3,2.09E-31,0.354548
369871,7.97366,-7.07155,1.34165,-32.9991,101.3,103.723,558.911,110.964,1050.32,-1.43E-08,11740.2,8773.99,59.66,0,9.96231,49.8745,11737.2,15.2385,10.6319,90278.1,158.191,101.3,2.09E-31,0.354512
369881,7.97785,-7.06925,1.34304,-32.9991,101.3,103.719,558.943,110.963,1050.35,-2.71E-09,11742,8775.39,59.66,0,9.96241,49.8759,11738.5,15.2417,10.633,90283.4,158.191,101.3,2.09E-31,0.354477
369891,7.97735,-7.06665,1.34429,-32.9991,101.3,103.716,558.975,110.962,1050.38,3.21E-09,11743.7,8776.74,59.66,0,9.96258,49.8775,11739.8,15.2449,10.6373,90289,158.191,101.3,2.09E-31,0.354447
369901,7.97735,-7.06463,1.34551,-32.9991,101.3,103.713,559.012,110.96,1050.4,9.94E-10,11745.3,8778.08,59.66,0,9.9628,49.879,11741.4,15.248,10.6384,90293.9,158.191,101.3,2.09E-31,0.354419
369911,7.97735,-7.06471,1.34783,-32.9991,101.3,103.708,559.045,110.958,1050.43,1.68E-09,11747,8779.35,59.66,0,9.96295,49.8807,11742.9,15.2511,10.6427,90299.2,158.191,101.3,2.09E-31,0.3544
369921,7.98199,-7.06148,1.34934,-32.9991,101.3,103.704,559.082,110.958,1050.45,9.93E-10,11748.6,8780.63,59.66,0,9.96306,49.8823,11744.3,15.2542,10.6438,90304.4,158.191,101.3,2.09E-31,0.354383
369931,7.97795,-7.05891,1.34926,-32.9991,101.3,103.7,559.108,110.955,1050.47,1.09E-08,11750.1,8781.84,59.66,0,9.96321,49.884,11745.6,15.2573,10.6481,90309.7,158.191,101.3,2.09E-31,0.354374
369941,7.98244,-7.05902,1.35091,-32.9991,101.3,103.697,559.139,110.955,1050.49,3.53E-08,11751.7,8783.05,59.66,0,9.9634,49.8856,11746.8,15.2604,10.6492,90314.9,158.191,101.3,2.09E-31,0.354366
369951,7.98244,-7.05597,1.35091,-32.9991,101.3,103.693,559.171,110.952,1050.52,2.68E-08,11753.2,8784.25,59.66,0,9.9636,49.8874,11748.3,15.2633,10.6535,90320.2,158.191,101.3,2.09E-31,0.354362
369961,7.98244,-7.05391,1.35294,-32.9991,101.3,103.689,559.204,110.951,1050.55,1.12E-08,11754.7,8785.44,59.66,0,9.96384,49.889,11749.6,15.2662,10.6545,90324.9,158.191,101.3,2.09E-31,0.354363
369971,7.98651,-7.05399,1.35294,-32.9991,101.3,103.687,559.234,110.95,1050.57,5.55E-09,11756.2,8786.57,59.66,0,9.96411,49.8907,11750.9,15.269,10.657,90330.3,158.191,101.3,2.09E-31,0.354367
369981,7.98602,-7.05171,1.35441,-32.9991,101.3,103.683,559.265,110.949,1050.59,4.56E-09,11757.6,8787.7,59.66,0,9.9644,49.8924,11752.2,15.2719,10.6598,90335.6,158.191,101.3,2.09E-31,0.354375
369991,7.98602,-7.04942,1.35604,-32.9991,101.3,103.679,559.286,110.946,1050.6,-3.42E-08,11758.9,8788.74,59.66,0,9.9647,49.8941,11753.2,15.2747,10.6641,90340.9,158.191,101.3,2.09E-31,0.354388
370001,7.98602,-7.04951,1.35597,-32.9991,101.3,103.677,559.299,110.948,1050.61,5.21E-08,11760.2,8789.73,59.66,0,9.96503,49.8959,11753.7,15.2777,10.6651,90345.8,158.191,101.3,2.09E-31,0.354402
370011,7.98942,-7.04709,1.35597,-32.9991,101.3,103.674,559.325,110.946,1050.62,1.33E-07,11761.4,8790.68,59.66,0,9.96539,49.8978,11755,15.2805,10.6674,90351,158.191,101.3,2.09E-31,0.354418
370021,7.98942,-7.04709,1.35643,-32.9991,101.3,103.672,559.348,110.944,1050.62,0.0383371,11762.5,8791.54,59.66,0,9.96577,49.8997,11756.4,15.2833,10.6701,90356.5,158.191,101.3,2.09E-31,0.354437
370031,7.98942,-7.04454,1.35846,-32.9991,101.3,103.668,559.384,110.943,1050.67,0.0250407,11763.9,8792.64,59.66,0,9.96617,49.9016,11757.6,15.2857,10.6725,90361.2,158.191,101.3,2.09E-31,0.354456
370041,7.99436,-7.04454,1.35836,-32.9991,101.3,103.664,559.407,110.942,1050.67,0.0157227,11765,8793.53,59.66,0,9.96658,49.9033,11758.7,15.2882,10.6748,90366.8,158.191,101.3,2.09E-31,0.35448
370051,7.99012,-7.04202,1.35836,-32.9991,101.3,103.661,559.426,110.942,1050.7,1.27E-07,11766.3,8794.53,59.66,0,9.96697,49.9052,11759.2,15.2906,10.6773,90372.2,158.191,101.3,2.09E-31,0.354501
370061,7.99373,-7.04202,1.35836,-32.9991,101.3,103.657,559.449,110.941,1050.72,1.53E-07,11767.4,8795.39,59.66,0,9.96741,49.907,11760.2,15.293,10.6797,90376.8,158.191,101.3,2.09E-31,0.354529
370071,7.99373,-7.0399,1.36014,-32.9991,101.3,103.655,559.48,110.938,1050.75,8.71E-08,11768.6,8796.3,59.66,0,9.96789,49.9088,11761.4,15.2952,10.6819,90382.5,158.191,101.3,2.09E-31,0.354556
370081,7.99373,-7.0399,1.36014,-32.9991,101.3,103.652,559.505,110.937,1050.77,1.95E-08,11769.7,8797.21,59.66,0,9.96851,49.9106,11762.4,15.2974,10.6843,90388,158.191,101.3,2.09E-31,0.354584
370091,7.99373,-7.03724,1.36014,-32.9991,101.3,103.649,559.532,110.936,1050.81,-5.31E-08,11770.9,8798.18,59.66,0,9.96919,49.9122,11763.2,15.2993,10.6864,90393.2,158.191,101.3,2.09E-31,0.354618
370101,7.99734,-7.03735,1.36049,-32.9991,101.3,103.648,559.552,110.934,1050.81,-6.51E-08,11771.8,8798.92,59.66,0,9.96989,49.9138,11764.3,15.3016,10.6884,90398.4,158.191,101.3,2.09E-31,0.354656
370111,7.99734,-7.03735,1.36095,-32.9991,101.3,103.646,559.568,110.933,1050.8,2.14E-08,11772.6,8799.53,59.66,0,9.97064,49.9157,11765.4,15.3042,10.6907,90404,158.191,101.3,2.10E-31,0.354687
370121,7.99734,-7.03516,1.36092,-32.9991,101.3,103.645,559.594,110.932,1050.83,9.27E-08,11773.5,8800.33,59.66,0,9.97133,49.9174,11766.5,15.3062,10.6923,90409.6,158.191,101.3,2.10E-31,0.354728
370131,8.00126,-7.03516,1.3614,-32.9991,101.3,103.641,559.618,110.931,1050.85,8.09E-08,11774.5,8801.09,59.66,0,9.97203,49.9191,11767.5,15.3082,10.6948,90414.7,158.191,101.3,2.10E-31,0.354767
370141,7.99765,-7.03281,1.36386,-32.9991,101.3,103.638,559.632,110.929,1050.84,1.06E-07,11775.3,8801.75,59.66,0,9.97269,49.9206,11768.3,15.3103,10.6963,90420.2,158.191,101.3,2.10E-31,0.354804
370151,8.00022,-7.03291,1.36383,-32.9991,101.3,103.638,559.644,110.931,1050.86,1.69E-07,11776.2,8802.49,59.66,0,9.97334,49.9225,11768.6,15.3123,10.6986,90426,158.191,101.3,2.10E-31,0.354836
370161,8.00423,-7.03291,1.36225,-32.9991,101.3,103.633,559.665,110.929,1050.87,1.02E-07,11777,8803.11,59.66,0,9.97394,49.9242,11769.6,15.3141,10.7,90430.9,158.191,101.3,2.10E-31,0.354878
370171,8.00375,-7.03078,1.36428,-32.9991,101.3,103.628,559.696,110.929,1050.92,1.57E-08,11778,8803.94,59.66,0,9.97452,49.9259,11770.3,15.3156,10.7022,90437.2,158.191,101.3,2.10E-31,0.354908
370181,8.00375,-7.03078,1.36419,-32.9991,101.3,103.626,559.708,110.926,1050.92,2.58E-08,11778.7,8804.48,59.66,0,9.97509,49.9275,11771.2,15.3176,10.7035,90442.7,158.191,101.3,2.10E-31,0.354944
370191,8.00375,-7.03078,1.36419,-32.9991,101.3,103.623,559.731,110.928,1050.94,4.59E-08,11779.5,8805.16,59.66,0,9.97565,49.9291,11771.9,15.3192,10.7052,90447.9,158.191,101.3,2.10E-31,0.35498
370201,8.00763,-7.02795,1.36419,-32.9991,101.3,103.622,559.761,110.926,1050.98,-6.48E-08,11780.5,8805.94,59.66,0,9.97618,49.9306,11772.8,15.3203,10.7067,90454.2,158.191,101.3,2.10E-31,0.355014
370211,8.00763,-7.02807,1.36419,-32.9991,101.3,103.62,559.764,110.925,1050.98,-3.31E-08,11781,8806.37,59.66,0,9.97675,49.9325,11773.2,15.3222,10.7082,90459.3,158.191,101.3,2.10E-31,0.355052
370221,8.00763,-7.02807,1.36419,-32.9991,101.3,103.619,559.783,110.925,1050.99,2.49E-08,11781.7,8806.9,59.66,0,9.9773,49.9341,11774,15.324,10.7096,90465.6,158.191,101.3,2.10E-31,0.355081
370231,8.01289,-7.026,1.36419,-32.9991,101.3,103.614,559.803,110.923,1051.01,-2.80E-08,11782.4,8807.5,59.66,0,9.97784,49.9357,11774.7,15.3251,10.7111,90470.9,158.191,101.3,2.10E-31,0.355124
370241,8.00706,-7.02608,1.36568,-32.9991,101.3,103.614,559.823,110.922,1051.03,-7.40E-08,11783.1,8808.05,59.66,0,9.97838,49.9371,11775.6,15.3267,10.7127,90477.4,158.191,101.3,2.10E-31,0.355148
370251,8.01132,-7.02608,1.36561,-32.9991,101.3,103.611,559.846,110.92,1051.05,-8.65E-08,11783.8,8808.57,59.66,0,9.97889,49.9386,11776.6,15.3281,10.7156,90482.7,158.191,101.3,2.10E-31,0.355183
370261,8.01132,-7.02383,1.36561,-32.9991,101.3,103.607,559.867,110.918,1051.06,-1.27E-07,11784.4,8809.09,59.66,0,9.97936,49.9399,11777.5,15.3294,10.7146,90489,158.191,101.3,2.10E-31,0.355212
370271,8.0153,-7.02392,1.36561,-32.9991,101.3,103.605,559.887,110.918,1051.08,-1.64E-07,11785.2,8809.69,59.66,0,9.97987,49.9411,11778.2,15.3305,10.7164,90494.8,158.191,101.3,2.10E-31,0.355241
370281,8.01482,-7.02392,1.36561,-32.9991,101.3,103.602,559.908,110.917,1051.11,-2.34E-07,11785.9,8810.27,59.66,0,9.98033,49.9423,11778.9,15.3317,10.7187,90500.9,158.191,101.3,2.10E-31,0.355262
370291,8.01482,-7.02392,1.36561,-32.9991,101.3,103.602,559.912,110.918,1051.1,-1.50E-07,11786.4,8810.68,59.66,0,9.98076,49.9437,11779.2,15.3332,10.718,90505.2,158.191,101.3,2.10E-31,0.355278
370301,8.01482,-7.0219,1.36561,-32.9991,101.3,103.599,559.923,110.918,1051.12,-1.60E-07,11787,8811.12,59.66,0,9.9811,49.9451,11779.5,15.3344,10.7195,90513.4,158.191,101.3,2.10E-31,0.355334
370311,8.01889,-7.0219,1.36561,-32.9991,101.3,103.598,559.934,110.917,1051.12,-8.67E-08,11787.4,8811.48,59.66,0,9.98146,49.9466,11780.1,15.3358,10.7214,90519.4,158.191,101.3,2.10E-31,0.355379
370321,8.01889,-7.0219,1.36554,-32.9991,101.3,103.596,559.946,110.917,1051.14,-1.20E-07,11788,8811.91,59.66,0,9.98183,49.9481,11780.4,15.3369,10.7208,90525.4,158.191,101.3,2.10E-31,0.355413
370331,8.01889,-7.01964,1.36714,-32.9991,101.3,103.594,559.96,110.915,1051.13,-7.50E-08,11788.4,8812.17,59.66,0,9.98219,49.9494,11781.5,15.3382,10.7222,90531.8,158.191,101.3,2.10E-31,0.355452
370341,8.02321,-7.01964,1.36706,-32.9991,101.3,103.594,559.989,110.916,1051.17,-5.66E-08,11789.1,8812.71,59.66,0,9.98252,49.9507,11782.3,15.339,10.7222,90537.9,158.191,101.3,2.10E-31,0.355475
370351,8.02269,-7.01964,1.36706,-32.9991,101.3,103.591,560.003,110.913,1051.17,-1.29E-07,11789.5,8813.02,59.66,0,9.9829,49.9519,11783.1,15.3401,10.7238,90544.1,158.191,101.3,2.10E-31,0.355512
370361,8.02269,-7.01964,1.36706,-32.9991,101.3,103.591,560.011,110.913,1051.18,-9.64E-08,11789.9,8813.38,59.66,0,9.98329,49.9531,11783.4,15.3411,10.7238,90550.2,158.191,101.3,2.10E-31,0.355538
370371,8.02683,-7.01756,1.36706,-32.9991,101.3,103.587,560.02,110.914,1051.19,-7.66E-08,11790.5,8813.79,59.66,0,9.98365,49.9543,11783.6,15.3421,10.7252,90556.9,158.191,101.3,2.10E-31,0.355561
370381,8.02269,-7.01756,1.36698,-32.9991,101.3,103.585,560.036,110.911,1051.19,-5.47E-08,11790.8,8814.03,59.66,0,9.98404,49.9553,11784.6,15.3432,10.7252,90562.7,158.191,101.3,2.10E-31,0.355583
370391,8.02769,-7.01756,1.36848,-32.9991,101.3,103.584,560.053,110.913,1051.22,-5.06E-08,11791.4,8814.54,59.66,0,9.98431,49.9564,11784.9,15.3438,10.7273,90568.7,158.191,101.3,2.10E-31,0.355612
370401,8.02787,-7.0155,1.36706,-32.9991,101.3,103.582,560.06,110.912,1051.22,-7.58E-08,11791.8,8814.8,59.66,0,9.98461,49.9575,11785.3,15.3448,10.7266,90574.9,158.191,101.3,2.10E-31,0.355637
370411,8.0274,-7.0155,1.36778,-32.9991,101.3,103.581,560.068,110.91,1051.21,-6.54E-08,11792.1,8814.99,59.66,0,9.98489,49.9586,11785.9,15.3457,10.7266,90581.4,158.191,101.3,2.10E-31,0.355651
